Date,Open,High,Low,Close,Volume
2007-09-25,3.5685471687599875,3.777234133037896,3.518462345097945,3.560199499130249,2736229727.0
2007-09-26,3.5935891426769704,3.660369301159078,3.5476781568818683,3.572720766067505,482580813.0
2007-09-27,3.606110992856773,3.8815777301788335,3.601937157918243,3.881577730178833,645804977.0
2007-09-28,3.9441839046618097,3.965052682599045,3.8398404130144663,3.902446746826172,514626020.0
2007-10-08,3.9859206147414232,4.16956494593514,3.881577145235306,4.098611354827881,535205655.0
2007-10-09,4.069395549139205,4.223823845290604,3.969225908074314,4.111133098602295,320626386.0
2007-10-10,4.119479825441715,4.240518225247608,4.090263783500585,4.152869701385498,314792876.0
2007-10-11,4.173738509574648,4.282255806352882,4.094437653029767,4.2739081382751465,320170781.0
2007-10-12,4.2947772935509665,4.2947772935509665,3.9984418170146947,4.198781490325928,325928023.0
2007-10-15,4.165390805354737,4.194607245334586,4.044352405548844,4.152869701385498,294362441.0
2007-10-16,4.1528698798869845,4.39494668990388,4.1528698798869845,4.227997303009033,353672941.0
2007-10-17,4.173738869148183,4.202954913859818,4.09443800577142,4.136175155639648,188688306.0
2007-10-18,4.1278286751407345,4.1320021122994195,3.977573792340793,4.0026164054870605,198657733.0
2007-10-19,4.023484624728604,4.090264386460402,3.965052134193892,4.006789684295654,100265156.0
2007-10-22,3.9441839048948206,3.9942687331238442,3.8774041339227887,3.889925241470337,117968508.0
2007-10-23,3.889924094020639,4.036005098460112,3.8607080523482304,4.03183126449585,145878070.0
2007-10-24,4.056874429425453,4.157044070142435,4.019310714646893,4.027657985687256,179478232.0
2007-10-25,4.010963208460739,4.132001628752389,3.910793563675674,4.0610480308532715,202285514.0
2007-10-26,4.048526239551497,4.165390805354737,4.023484031613019,4.152869701385498,240664461.0
2007-10-29,4.236344132574656,4.424162670838671,4.202954258669652,4.328166484832764,285771788.0
2007-10-30,4.382425125367343,4.557722162225132,4.290602773194526,4.532679557800293,262621709.0
