Date,Open,High,Low,Close,Volume
2010-10-29,18.21547992390473,18.21547992390473,18.136795043945312,18.136795043945312,2080560896.0
2010-11-01,18.569562400506275,18.569562400506275,18.262691497802734,18.262691497802734,354288959.0
2010-11-02,18.09745673631218,18.09745673631218,17.743375460720692,17.782718658447266,165795570.0
2010-11-03,17.822053909301758,17.940080458213227,17.664685677682797,17.822053909301758,181364196.0
2010-11-04,17.900745531785883,18.01877212524414,17.86140383422965,18.01877212524414,107108566.0
2010-11-05,18.254823114279066,18.687587702871976,18.09745335436023,18.136795043945312,218154896.0
2010-11-08,18.17613710807399,18.648244857788086,18.17613710807399,18.648244857788086,151807278.0
2010-11-09,18.569561168270514,18.84495749825207,18.490876288163033,18.68758773803711,186787428.0
2010-11-10,18.608904605340673,18.608904605340673,18.21548166864937,18.569562911987305,170176318.0
2010-11-11,18.766274511978263,19.356408921155005,18.53021984783392,19.23838233947754,609203714.0
2010-11-12,18.884299170409296,18.884299170409296,18.372849701368562,18.41219139099121,181891552.0
2010-11-15,18.766280044831912,18.766280044831912,18.294172078141266,18.451541900634766,58157760.0
2010-11-16,18.569561151060324,18.569561151060324,18.058111682019593,18.41219139099121,66258996.0
2010-11-17,18.215484673364223,18.333511273682678,17.861404872408855,17.940088272094727,80271002.0
2010-11-18,18.215482856643355,18.412194337818313,18.097456268096277,18.33350944519043,58038403.0
2010-11-19,18.41219506550174,18.41219506550174,17.529354107204412,18.29416847229004,34120123.0
2010-11-22,18.294168188251565,18.333509885114786,18.01877180784041,18.058115005493164,42937986.0
2010-11-23,17.940089000634924,18.136800509417277,17.82206239552345,17.900747299194336,57604845.0
2010-11-24,17.900746117789446,18.018772715111453,17.70403462198956,17.861404418945312,71606551.0
2010-11-25,18.018765324417206,18.018765324417206,17.70402736039029,17.822053909301758,33543250.0
2010-11-26,17.743379592895508,17.82206450588369,17.625352973808177,17.743379592895508,36355685.0
2010-11-29,17.625348869120042,17.86140355311088,17.625348869120042,17.782718658447266,29478529.0
2010-11-30,17.74337148660232,17.82205636364228,17.467976668146264,17.664688110351562,56358898.0
2010-12-01,17.86140383422965,18.176141917048195,17.743375739981833,18.01877212524414,72802933.0
2010-12-02,18.294170316759047,18.451540124100813,17.78272069408286,17.900747299194336,151491194.0
2010-12-03,17.743375460720692,17.900745250047915,17.704033763783656,17.782718658447266,90298637.0
2010-12-06,17.94008292880762,17.979426117722202,17.62534492143698,17.664688110351562,43998297.0
2010-12-07,17.5860032333116,17.7827146755169,17.467976668146264,17.664688110351562,33546242.0
2010-12-08,17.74337268137509,17.861400755277202,17.625346108262278,17.704030990600586,54554172.0
2010-12-09,17.70403585611132,17.782720760074202,17.586009250561855,17.625350952148438,30037818.0
2010-12-10,17.507326126098633,17.625352743644694,17.42864121413797,17.507326126098633,37053699.0
2010-12-13,17.586006480480865,17.704033067439234,17.4679798935225,17.546663284301758,37861133.0
2010-12-14,17.50732024857672,17.58600513412145,17.389293670654297,17.389293670654297,29359733.0
2010-12-15,17.428635363031983,17.50732024857672,17.27126709273188,17.389293670654297,59685146.0
2010-12-16,17.389293829534136,17.42863552227127,17.192582364269697,17.231924057006836,54384062.0
2010-12-17,17.31060792192279,17.70403082923922,17.271266231506864,17.58600425720215,44284986.0
2010-12-20,17.586004408147723,17.586004408147723,17.31060807050456,17.428634643554688,21985958.0
2010-12-21,17.467978556199032,17.5466619409544,17.349950477487248,17.389293670654297,16351247.0
2010-12-22,17.34995521204743,17.428640119064173,17.113901991786967,17.19258689880371,57414850.0
2010-12-23,17.31061245266604,17.428639055594463,17.192585849737615,17.271270751953125,38906764.0
2010-12-24,17.23192755045053,17.31061245266604,17.192585849737615,17.271270751953125,10826496.0
2010-12-28,17.231924057006836,17.27126725053335,17.11389747800605,17.231924057006836,15953600.0
2010-12-29,17.27126550553214,17.467976950921848,17.23192231598066,17.34994888305664,24665722.0
2010-12-30,17.546662819848883,17.546662819848883,17.349951346528652,17.467979431152344,16080410.0
2010-12-31,17.546666729194406,17.546666729194406,17.03521708477022,17.19258689880371,9596693.0
2011-01-03,17.389299508552572,17.54666783168403,17.310614596591908,17.507326126098633,13705173.0
2011-01-04,17.940091124971023,17.940091124971023,17.58601126770903,17.743379592895508,26916819.0
