Date,Open,High,Low,Close,Volume
2006-07-05,1.5704836027275018,1.5940999055177147,1.4799544904700181,1.491762399673462,1820928971.0
2006-07-06,1.4760185474599796,1.4799546467790685,1.4524022421754725,1.4642101526260376,384601301.0
2006-07-07,1.4642100488671355,1.4681461479072988,1.44059374525616,1.4484659433364868,216581343.0
2006-07-10,1.4484661097477038,1.4642102170871598,1.4405939107629566,1.4563384056091309,116367969.0
2006-07-11,1.460274087546371,1.4878260979779252,1.4445295972022234,1.4760181903839111,140030454.0
2006-07-12,1.4720825129485866,1.4720825129485866,1.4563384056091309,1.4563384056091309,103981465.0
2006-07-13,1.456338078673004,1.456338078673004,1.4130415752366863,1.4169772863388062,267362973.0
2006-07-14,1.4051694160038715,1.4287857192929843,1.3972972180308334,1.4130417108535767,122812512.0
2006-07-17,1.4091053009033203,1.4130413990212145,1.3972969096729917,1.4091053009033203,69678076.0
2006-07-18,1.4130417822469616,1.4130417822469616,1.3933615769500332,1.4051694869995117,59093812.0
2006-07-19,1.405169403565245,1.405169403565245,1.3697451911368206,1.3776170015335083,98301390.0
2006-07-20,1.3736810932782917,1.3854893917725668,1.3736810932782917,1.381553292274475,54897309.0
2006-07-21,1.381553292274475,1.3972973996368026,1.3736810932782917,1.381553292274475,62595187.0
2006-07-24,1.3697453262189092,1.373681038052054,1.3579369313226883,1.3618730306625366,68933257.0
2006-07-25,1.3618727460490896,1.3736807509708897,1.3618727460490896,1.3658088445663452,54525998.0
2006-07-26,1.3658090573920472,1.3658090573920472,1.3500646608696714,1.3579368591308594,76816387.0
2006-07-27,1.3579368602385171,1.3933615586894168,1.3540007611047125,1.3697452545166016,95575372.0
2006-07-28,1.369745253399312,1.369745253399312,1.3500646608696714,1.3579368591308594,61072774.0
2006-07-31,1.3540008403001043,1.357936939664131,1.314640427919896,1.3225126266479492,92210195.0
2006-08-01,1.3225125757904723,1.3225125757904723,1.2988962711445111,1.3067681789398193,91276671.0
2006-08-02,1.2988962500032948,1.3225125542648701,1.2910240517060985,1.318576455116272,105825981.0
2006-08-03,1.3067680857208357,1.3185763825164742,1.3028322774189534,1.3146402835845947,52534999.0
2006-08-04,1.3146405881898755,1.3185766880337586,1.291024279756642,1.294960379600525,46273396.0
2006-08-07,1.2910241531157625,1.2910241531157625,1.2674078469991312,1.2713439464569092,59470239.0
2006-08-08,1.2713436940433624,1.291023896794893,1.2713436940433624,1.2870877981185913,45857369.0
2006-08-09,1.287087838864223,1.291023937665131,1.2752798330914872,1.279215931892395,37244337.0
2006-08-10,1.2792160817039628,1.2949601881214305,1.2792160817039628,1.291024088859558,39165147.0
2006-08-11,1.291023896794893,1.294959995471195,1.2792158913959661,1.2870877981185913,25506940.0
2006-08-14,1.2870878857730945,1.2949600836618183,1.2674076816812836,1.2752798795700073,42752923.0
2006-08-15,1.2752797927196642,1.291023896794893,1.2713436940433624,1.2870877981185913,34759350.0
2006-08-16,1.2870879735065213,1.3146403773651458,1.2870879735065213,1.3067681789398193,78476966.0
2006-08-17,1.302832579288291,1.3067683885021095,1.2831519831921876,1.294960379600525,33644994.0
2006-08-18,1.294959995471195,1.3028321928237987,1.2870877981185913,1.2870877981185913,20496303.0
2006-08-21,1.2713436940433624,1.291023896794893,1.2674075953670605,1.2870877981185913,32840361.0
2006-08-22,1.291023896794893,1.298896094147497,1.28315160256563,1.2870877981185913,34672468.0
2006-08-23,1.291023896794893,1.298896094147497,1.28315160256563,1.2870877981185913,34275734.0
2006-08-24,1.291024279756642,1.294960379600525,1.2792162708550574,1.294960379600525,33129570.0
2006-08-25,1.2870877981185913,1.294959995471195,1.28315160256563,1.2870877981185913,47333705.0
2006-08-28,1.2910241140363592,1.3028324120522548,1.2831518184824198,1.298896312713623,80323915.0
2006-08-29,1.298896479444408,1.3067683885021095,1.291024279756642,1.294960379600525,72679673.0
2006-08-30,1.2949601881214305,1.2988962873833028,1.2831517934591394,1.291024088859558,27564351.0
2006-08-31,1.2910239209635508,1.2910239209635508,1.2792159153435716,1.283151626586914,40161498.0
2006-09-01,1.2831516899520665,1.2870878857730945,1.2713437806256453,1.2752798795700073,52901003.0
2006-09-04,1.2752798330914872,1.2831516431866525,1.2713437342905793,1.279215931892395,38517367.0
2006-09-05,1.2792158913959661,1.298896094147497,1.2752797927196642,1.2870877981185913,55586295.0
2006-09-06,1.287088179912759,1.294960379600525,1.2831519831921876,1.294960379600525,30926895.0
2006-09-07,1.294959995471195,1.3028321928237987,1.28315160256563,1.2870877981185913,45463269.0
2006-09-08,1.2870879895976857,1.2949601881214305,1.2831517934591394,1.291024088859558,28224941.0
2006-09-11,1.2910237130597622,1.302832007408142,1.2870876149436357,1.302832007408142,49189469.0
2006-09-12,1.3028322791018847,1.3343204893376013,1.2988961801649206,1.326448678970337,153730538.0
2006-09-13,1.3225125542648701,1.3343205610806512,1.318576455116272,1.318576455116272,94288221.0
2006-09-14,1.3185763825164742,1.3303843886821156,1.3067680857208357,1.3146402835845947,42875586.0
2006-09-15,1.3146404198444122,1.373681038052054,1.3146404198444122,1.3618730306625366,242923193.0
2006-09-18,1.36974530075181,1.3736810125117798,1.3461289957818356,1.3540008068084717,90608437.0
2006-09-19,1.3540009734464584,1.3618731729486286,1.3421929648232613,1.3500648736953735,54803282.0
2006-09-20,1.350064577472108,1.3540006763595573,1.3264486622840657,1.330384373664856,79212060.0
2006-09-21,1.3303844460947913,1.3421927434000167,1.322512538521318,1.3343205451965332,63944018.0
2006-09-22,1.3382565865458749,1.3421926854777544,1.3107041846527152,1.3146402835845947,78197098.0
2006-09-25,1.310703992843628,1.3185761895553658,1.298895988405976,1.310703992843628,56178938.0
2006-09-26,1.3067681789398193,1.3067681789398193,1.2988962711445111,1.3067681789398193,31301413.0
2006-09-27,1.3067680857208357,1.3146402835845947,1.3028322774189534,1.3146402835845947,37931945.0
2006-09-28,1.3146403773651458,1.3146403773651458,1.3028323703571743,1.3067681789398193,41355594.0
2006-09-29,1.310703992843628,1.3185761895553658,1.306767894487759,1.310703992843628,78372733.0
2006-10-09,1.314640411469594,1.3421928160429841,1.298896304840525,1.3382567167282104,356101828.0
2006-10-10,1.330384461932053,1.3343205610806512,1.3146403559676738,1.318576455116272,130961849.0
2006-10-11,1.318576455116272,1.3264487502901394,1.3107042568190757,1.318576455116272,70843533.0
2006-10-12,1.3185761895553658,1.3225122879112348,1.302832086761845,1.310703992843628,78857874.0
2006-10-13,1.3107043285558693,1.33432063411,1.3107043285558693,1.3225126266479492,137391660.0
2006-10-16,1.3264487502901394,1.330384461932053,1.3146403559676738,1.318576455116272,54106659.0
2006-10-17,1.3146402835845947,1.3185763825164742,1.3067680857208357,1.3146402835845947,55036541.0
2006-10-18,1.3107043285558693,1.3225126266479492,1.3028324204578452,1.3225126266479492,60821610.0
