Date,Open,High,Low,Close,Volume
2005-01-07,0.6564347147941589,0.6620611371664465,0.6217374617202304,0.6283017992973328,101179289
2005-01-14,0.6376793532390128,0.6639368270266641,0.631115150777114,0.648932158946991,113350510
2005-01-21,0.6470571287081172,0.6930071711540222,0.6236125411778997,0.6930071711540222,278635208
2005-01-28,0.7192644914597993,0.7277043800511918,0.6761273417075088,0.6976962089538574,634665329
2005-02-04,0.6939449394417857,0.7783435984353798,0.6826915833900838,0.7614638209342957,462824799
2005-02-11,0.7183266614809068,0.7783435984353798,0.7127003033562035,0.7614638209342957,0
2005-02-18,0.765215338852652,0.7764681220765771,0.7267667712277961,0.7314558625221252,185134182
2005-02-25,0.7455222617672758,0.767090834379342,0.7352065753007887,0.7473977208137512,366945487
2005-03-04,0.7455220126606458,0.7455220126606458,0.7080117880519697,0.7183268666267395,277549674
2005-03-11,0.7145759130448199,0.7323936910623372,0.692069402515277,0.694882869720459,247716061
2005-03-18,0.6958205627043733,0.6986340295585736,0.667687646571546,0.674251914024353,180778557
2005-03-25,0.6751897000813077,0.6826917474904836,0.6358037976583245,0.643305778503418,151351372
2005-04-01,0.6433058094507672,0.6939451062471846,0.6283017071371827,0.678941011428833,147553123
2005-04-08,0.6611232935700024,0.7258288610163915,0.6423680370448801,0.7051984667778015,266417974
2005-04-15,0.7061361958970185,0.7230159771780642,0.6695632380636691,0.6808165311813354,233978074
2005-04-22,0.6705010135996806,0.6798787471519799,0.6423679238430304,0.652683436870575,160898753
2005-04-29,0.6479948255531767,0.6751895927677454,0.618923990924074,0.6583098769187927,159666755
2005-05-06,0.6433057844851677,0.6751895927677454,0.6376793616836828,0.6583098769187927,0
2005-05-13,0.6648746805560538,0.6725550907677889,0.6439356701635041,0.65442955493927,137877634
2005-05-20,0.6534754430868386,0.6735091777200615,0.644889614885238,0.6639691591262817,84223684
2005-05-27,0.6639692868247085,0.6639692868247085,0.6353497615555764,0.6391659379005432,109064422
2005-06-03,0.6391658675244886,0.6515673568115514,0.6115003575077337,0.6296260356903076,115989814
2005-06-10,0.6286721104733441,0.7030822420409422,0.6200862819087661,0.6840031147003174,286837667
2005-06-17,0.6840030956700003,0.7173922027568961,0.6630152573030821,0.7116684913635254,322939398
2005-06-24,0.7173922066640135,0.7402875190663755,0.7049902033269542,0.7269319891929626,404764049
2005-07-01,0.7393335882196032,0.7488734125335986,0.697358471743399,0.7021287083625793,169784572
2005-07-08,0.6964045154994802,0.7164382750600442,0.6868646172418228,0.6887727379798889,72747359
2005-07-15,0.6973584606669683,0.7660450729858264,0.6916349242665389,0.7431497573852539,231080670
2005-07-22,0.7393335986640348,0.7937103347913297,0.7364720024694394,0.7803548574447632,305114643
2005-07-29,0.7822624359473204,0.8108821553505645,0.7746306691578533,0.79561847448349,292277021
2005-08-05,0.7946644676049481,0.8070663641248998,0.7717691664126167,0.803250253200531,245202565
2005-08-12,0.807066396010355,0.8452252482434286,0.7975266710925224,0.8118360638618469,280292540
2005-08-19,0.8127899626837709,0.8433173081359069,0.7803549486031748,0.7994339466094971,298571515
2005-08-26,0.799433946609497,0.8290077187162834,0.7851245158505878,0.8118360638618469,184503342
2005-09-02,0.8118361151271835,0.8280536499018935,0.8003881773537588,0.8232839703559875,153192916
2005-09-09,0.8232839789704501,0.8261455745432744,0.7927562554110856,0.8089739084243774,148659620
2005-09-16,0.8108820240398878,0.8604888205226014,0.8108820240398878,0.8490414619445801,177316114
2005-09-23,0.849041533897929,0.8557192415834248,0.7746306691578533,0.7794008851051331,135903317
2005-09-30,0.7822624757372263,0.7937104191203564,0.7593671822652872,0.7918022871017456,67066173
2005-10-07,0.7803548650309448,0.793710342507346,0.7803548650309448,0.7918022871017456,0
2005-10-14,0.7879867394313704,0.8204219748005984,0.7832165031185914,0.7851245999336243,117863904
2005-10-21,0.7851245158505878,0.852856899332002,0.7746307053308887,0.8318697214126587,200316690
2005-10-28,0.8299616377416879,0.8347313193826983,0.772722578382629,0.7918022871017456,137049364
2005-11-04,0.7927563839079426,0.82805369862269,0.7698610265337356,0.7918022871017456,186559353
2005-11-11,0.7908481500066553,0.8032502810474011,0.7708150707396737,0.7946644425392151,119407410
2005-11-18,0.7937104073112947,0.82614543870527,0.77463069703438,0.8251913785934448,98590019
2005-11-25,0.8204218462184787,0.8395014875001494,0.8022961941518277,0.8328237533569336,91383230
2005-12-02,0.8328237561880082,0.8461793031914333,0.815652077993339,0.8375934958457947,164320878
2005-12-09,0.8347312516682384,0.8709828468024555,0.8223299448856299,0.8643051385879517,167458193
2005-12-16,0.864304991230919,0.9024643351501191,0.8585812794662959,0.8881542682647705,214894594
2005-12-23,0.8872001767158507,0.9396692390205412,0.8757528197189928,0.9291751980781555,233355737
